2024-07-03 14:55:00.014247;858;H=85;T=24;Hs=38.72462;sp=2;sf=12;rx_timestamp=3427409738; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:56:25.945367;862;H=84;T=24;Hs=38.76025;sp=2;sf=12;rx_timestamp=3512941741; rssi=-106; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:57:51.611167;866;H=82;T=24;Hs=38.65337;sp=2;sf=12;rx_timestamp=3598526737; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 14:59:16.458945;870;H=83;T=25;Hs=38.72462;sp=2;sf=12;rx_timestamp=3684054732; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 15:00:42.598251;874;H=82;T=25;Hs=38.65337;sp=2;sf=12;rx_timestamp=3769589735; rssi=-108; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 15:02:07.934835;878;H=80;T=25;Hs=38.83149;sp=2;sf=12;rx_timestamp=3855121727; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 15:03:33.958190;882;H=81;T=25;Hs=38.54649;sp=2;sf=12;rx_timestamp=3940649715; rssi=-106; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;886;H=81;T=25;Hs=38.36836;sp=2;sf=12;rx_timestamp=4026185712; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 15:06:24.938916;890;H=81;T=25;Hs=38.40399;sp=2;sf=12;rx_timestamp=4111730696; rssi=-106; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 15:07:50.480243;894;H=81;T=26;Hs=38.61774;sp=2;sf=12;rx_timestamp=4197263681; rssi=-106; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-03 15:09:16.007004;898;H=80;T=26;Hs=38.29712;sp=2;sf=12;rx_timestamp=4282795663; rssi=-108; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
