2024-07-03 13:57:59.418576;699;H=70;T=27;Hs=41.14713;sp=20;sf=7;rx_timestamp=5984420; rssi=-95; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:01:56.431215;710;H=74;T=27;Hs=41.04025;sp=2;sf=12;rx_timestamp=243429013; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:02:16.900774;711;H=74;T=27;Hs=41.04025;sp=20;sf=7;rx_timestamp=262624103; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:02:38.439892;712;H=74;T=27;Hs=41.04025;sp=20;sf=12;rx_timestamp=285665106; rssi=-89; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:02:58.897422;713;H=74;T=26;Hs=40.82651;sp=2;sf=7;rx_timestamp=305927101; rssi=-104; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:03:21.535121;714;H=74;T=26;Hs=40.82651;sp=2;sf=12;rx_timestamp=328970113; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:03:40.938746;715;H=74;T=26;Hs=40.82651;sp=20;sf=7;rx_timestamp=348163179; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:04:03.986099;716;H=74;T=26;Hs=40.82651;sp=20;sf=12;rx_timestamp=371206179; rssi=-89; snr=9.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:04:30.583183;717;H=75;T=26;Hs=41.00463;sp=2;sf=7;rx_timestamp=397761171; rssi=-105; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:04:53.478360;718;H=75;T=26;Hs=41.00463;sp=2;sf=12;rx_timestamp=420802165; rssi=-104; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:05:12.583694;719;H=75;T=26;Hs=41.00463;sp=20;sf=7;rx_timestamp=440003225; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:05:55.978559;721;H=75;T=26;Hs=41.00463;sp=2;sf=7;rx_timestamp=483303186; rssi=-104; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:06:18.929459;722;H=75;T=26;Hs=41.00463;sp=2;sf=12;rx_timestamp=506352173; rssi=-106; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:06:37.935406;723;H=75;T=26;Hs=41.00463;sp=20;sf=7;rx_timestamp=525546227; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:07:01.455734;724;H=75;T=26;Hs=41.00463;sp=20;sf=12;rx_timestamp=548587224; rssi=-89; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:07:21.426410;725;H=75;T=26;Hs=40.86213;sp=2;sf=7;rx_timestamp=568847185; rssi=-105; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:07:44.466325;726;H=75;T=26;Hs=40.86213;sp=2;sf=12;rx_timestamp=591888175; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:08:03.960602;727;H=75;T=26;Hs=40.86213;sp=20;sf=7;rx_timestamp=611084229; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:08:26.908857;728;H=75;T=26;Hs=40.86213;sp=20;sf=12;rx_timestamp=634133214; rssi=-89; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:08:47.465239;729;H=76;T=26;Hs=40.89776;sp=2;sf=7;rx_timestamp=654390163; rssi=-105; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:09:09.903431;730;H=76;T=26;Hs=40.89776;sp=2;sf=12;rx_timestamp=677433141; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:09:29.408355;731;H=76;T=26;Hs=40.89776;sp=20;sf=7;rx_timestamp=696627200; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:09:52.479525;732;H=76;T=26;Hs=40.89776;sp=20;sf=12;rx_timestamp=719669171; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:10:12.431649;733;H=76;T=26;Hs=40.43463;sp=2;sf=7;rx_timestamp=739942131; rssi=-105; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:10:35.467426;734;H=76;T=26;Hs=40.43463;sp=2;sf=12;rx_timestamp=762989110; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:10:54.990264;735;H=76;T=26;Hs=40.43463;sp=20;sf=7;rx_timestamp=782183156; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:11:17.904054;736;H=76;T=26;Hs=40.43463;sp=20;sf=12;rx_timestamp=805228132; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:11:38.072500;737;H=79;T=26;Hs=40.43463;sp=2;sf=7;rx_timestamp=825486085; rssi=-104; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:12:01.432611;738;H=79;T=26;Hs=40.43463;sp=2;sf=12;rx_timestamp=848527055; rssi=-104; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:12:20.423535;739;H=79;T=26;Hs=40.43463;sp=20;sf=7;rx_timestamp=867724095; rssi=-89; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:12:43.460046;740;H=79;T=26;Hs=40.43463;sp=20;sf=12;rx_timestamp=890766062; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:13:05.902041;741;H=81;T=26;Hs=40.22088;sp=2;sf=7;rx_timestamp=913119021; rssi=-106; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:13:28.952704;742;H=81;T=26;Hs=40.22088;sp=2;sf=12;rx_timestamp=936162997; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:13:47.933685;743;H=81;T=26;Hs=40.22088;sp=20;sf=7;rx_timestamp=955357037; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:14:11.475666;744;H=81;T=26;Hs=40.22088;sp=20;sf=12;rx_timestamp=978401008; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:14:31.439772;745;H=82;T=26;Hs=40.43463;sp=2;sf=7;rx_timestamp=998659959; rssi=-105; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:14:55.054185;746;H=82;T=26;Hs=40.43463;sp=2;sf=12;rx_timestamp=1021700922; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:15:13.986410;747;H=82;T=26;Hs=40.43463;sp=20;sf=7;rx_timestamp=1040896970; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:15:36.460825;748;H=82;T=26;Hs=40.43463;sp=20;sf=12;rx_timestamp=1063939937; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:15:57.472750;749;H=79;T=25;Hs=40.07838;sp=2;sf=7;rx_timestamp=1084197892; rssi=-106; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:16:19.916869;750;H=79;T=25;Hs=40.07838;sp=2;sf=12;rx_timestamp=1107240851; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:16:38.931838;751;H=79;T=25;Hs=40.07838;sp=20;sf=7;rx_timestamp=1126436896; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:17:02.107280;752;H=79;T=25;Hs=40.07838;sp=20;sf=12;rx_timestamp=1149480859; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:17:22.420483;753;H=81;T=25;Hs=40.29212;sp=2;sf=7;rx_timestamp=1169737807; rssi=-105; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:17:45.582358;754;H=81;T=25;Hs=40.29212;sp=2;sf=12;rx_timestamp=1192781776; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:18:04.465991;755;H=81;T=25;Hs=40.29212;sp=20;sf=7;rx_timestamp=1211977811; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:18:27.412325;756;H=81;T=25;Hs=40.29212;sp=20;sf=12;rx_timestamp=1235019777; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:18:48.587600;757;H=81;T=25;Hs=40.2565;sp=2;sf=7;rx_timestamp=1255278683; rssi=-105; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:19:10.949691;758;H=81;T=25;Hs=40.2565;sp=2;sf=12;rx_timestamp=1278158016; rssi=-105; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:19:30.493520;759;H=81;T=25;Hs=40.2565;sp=20;sf=7;rx_timestamp=1297515685; rssi=-91; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:19:53.437929;760;H=81;T=25;Hs=40.2565;sp=20;sf=12;rx_timestamp=1320558661; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:20:13.518842;761;H=80;T=25;Hs=39.90025;sp=2;sf=7;rx_timestamp=1340819658; rssi=-105; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:20:36.943161;762;H=80;T=25;Hs=39.90025;sp=2;sf=12;rx_timestamp=1363860614; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:20:55.948816;763;H=80;T=25;Hs=39.90025;sp=20;sf=7;rx_timestamp=1383069653; rssi=-92; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:21:18.495541;764;H=80;T=25;Hs=39.90025;sp=20;sf=12;rx_timestamp=1406113624; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:21:40.951618;765;H=79;T=25;Hs=40.00713;sp=2;sf=7;rx_timestamp=1428467565; rssi=-106; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:22:03.992116;766;H=79;T=25;Hs=40.00713;sp=2;sf=12;rx_timestamp=1451512531; rssi=-106; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:22:23.489037;767;H=79;T=25;Hs=40.00713;sp=20;sf=7;rx_timestamp=1470706565; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:22:46.427650;768;H=79;T=25;Hs=40.00713;sp=20;sf=12;rx_timestamp=1493748542; rssi=-92; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:23:08.498892;769;H=82;T=25;Hs=39.79338;sp=2;sf=7;rx_timestamp=1516108485; rssi=-106; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:23:31.933119;770;H=82;T=25;Hs=39.79338;sp=2;sf=12;rx_timestamp=1539150459; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:23:50.935557;771;H=82;T=25;Hs=39.79338;sp=20;sf=7;rx_timestamp=1558346496; rssi=-91; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:24:14.473535;772;H=82;T=25;Hs=39.79338;sp=20;sf=12;rx_timestamp=1581391466; rssi=-91; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:24:34.603443;773;H=82;T=25;Hs=40.2565;sp=2;sf=7;rx_timestamp=1601648377; rssi=-105; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:24:57.410483;774;H=82;T=25;Hs=40.2565;sp=2;sf=12;rx_timestamp=1624525703; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:25:16.471408;775;H=82;T=25;Hs=40.2565;sp=20;sf=7;rx_timestamp=1643885383; rssi=-91; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:25:39.935253;776;H=82;T=25;Hs=40.2565;sp=20;sf=12;rx_timestamp=1666927355; rssi=-92; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:26:02.486763;777;H=81;T=25;Hs=39.75775;sp=2;sf=7;rx_timestamp=1689283351; rssi=-106; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:26:25.409806;778;H=81;T=25;Hs=39.75775;sp=2;sf=12;rx_timestamp=1712326320; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:26:44.453650;779;H=81;T=25;Hs=39.75775;sp=20;sf=7;rx_timestamp=1731571368; rssi=-92; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:27:07.501926;780;H=81;T=25;Hs=39.75775;sp=20;sf=12;rx_timestamp=1754615342; rssi=-91; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:27:27.583799;781;H=81;T=25;Hs=39.90025;sp=2;sf=7;rx_timestamp=1774872303; rssi=-105; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:27:50.505668;782;H=81;T=25;Hs=39.90025;sp=2;sf=12;rx_timestamp=1797913269; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:28:10.002836;783;H=81;T=25;Hs=39.90025;sp=20;sf=7;rx_timestamp=1817110317; rssi=-91; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:28:32.946137;784;H=81;T=25;Hs=39.90025;sp=20;sf=12;rx_timestamp=1840153286; rssi=-92; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:28:55.547747;785;H=86;T=24;Hs=39.50837;sp=2;sf=7;rx_timestamp=1862505245; rssi=-104; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:29:18.450204;786;H=86;T=24;Hs=39.50837;sp=2;sf=12;rx_timestamp=1885548219; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:29:37.450354;787;H=86;T=24;Hs=39.50837;sp=20;sf=7;rx_timestamp=1904742263; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:30:00.468940;788;H=86;T=24;Hs=39.50837;sp=20;sf=12;rx_timestamp=1927784243; rssi=-92; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:30:20.934049;789;H=86;T=24;Hs=39.33025;sp=2;sf=7;rx_timestamp=1948045212; rssi=-105; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:30:43.981306;790;H=86;T=24;Hs=39.33025;sp=2;sf=12;rx_timestamp=1971088184; rssi=-105; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:31:02.982372;791;H=86;T=24;Hs=39.33025;sp=20;sf=7;rx_timestamp=1990284222; rssi=-91; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:31:25.913415;792;H=86;T=24;Hs=39.33025;sp=20;sf=12;rx_timestamp=2013327204; rssi=-89; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:31:48.974929;793;H=84;T=24;Hs=39.86462;sp=2;sf=7;rx_timestamp=2035681163; rssi=-105; snr=1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:32:11.916554;794;H=84;T=24;Hs=39.86462;sp=2;sf=12;rx_timestamp=2058725144; rssi=-106; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:32:31.001290;795;H=84;T=24;Hs=39.86462;sp=20;sf=7;rx_timestamp=2077921189; rssi=-89; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 14:32:53.979363;796;H=84;T=24;Hs=39.86462;sp=20;sf=12;rx_timestamp=2100963173; rssi=-91; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
