2024-07-02 11:35:36.223284;461;H=51;T=33;Hs=23.69077;sp=2;sf=7;rx_timestamp=61425006; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:51:39.738061;506;H=35;T=40;Hs=23.97578;sp=2;sf=12;rx_timestamp=1025324834; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:51:58.808994;507;H=35;T=40;Hs=23.97578;sp=20;sf=7;rx_timestamp=1044517839; rssi=-86; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:52:22.275755;508;H=35;T=40;Hs=23.97578;sp=20;sf=12;rx_timestamp=1067560751; rssi=-88; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:52:42.727273;509;H=34;T=41;Hs=23.65515;sp=2;sf=7;rx_timestamp=1087817667; rssi=-101; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:53:05.339979;510;H=34;T=41;Hs=23.65515;sp=2;sf=12;rx_timestamp=1110899599; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:53:24.713924;511;H=34;T=41;Hs=23.65515;sp=20;sf=7;rx_timestamp=1130092593; rssi=-85; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:53:47.746537;512;H=34;T=41;Hs=23.65515;sp=20;sf=12;rx_timestamp=1153133518; rssi=-86; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:54:08.198829;513;H=30;T=42;Hs=23.72639;sp=2;sf=7;rx_timestamp=1173387425; rssi=-101; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:54:31.247952;514;H=30;T=42;Hs=23.72639;sp=2;sf=12;rx_timestamp=1196430353; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:54:50.741860;515;H=30;T=42;Hs=23.72639;sp=20;sf=7;rx_timestamp=1215625347; rssi=-85; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:55:13.785277;516;H=30;T=42;Hs=23.72639;sp=20;sf=12;rx_timestamp=1238666283; rssi=-87; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:55:33.740621;517;H=33;T=42;Hs=23.90453;sp=2;sf=7;rx_timestamp=1258921182; rssi=-102; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:55:56.284104;518;H=33;T=42;Hs=23.90453;sp=2;sf=12;rx_timestamp=1281963093; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:56:39.221753;520;H=33;T=42;Hs=23.90453;sp=20;sf=12;rx_timestamp=1324196033; rssi=-87; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:56:59.262510;521;H=32;T=42;Hs=23.94016;sp=2;sf=7;rx_timestamp=1344450941; rssi=-102; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:57:22.203249;522;H=32;T=42;Hs=23.94016;sp=2;sf=12;rx_timestamp=1367489860; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:57:41.201397;523;H=32;T=42;Hs=23.94016;sp=20;sf=7;rx_timestamp=1386686842; rssi=-85; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:58:04.240247;524;H=32;T=42;Hs=23.94016;sp=20;sf=12;rx_timestamp=1409724774; rssi=-86; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:58:24.693658;525;H=33;T=43;Hs=23.37015;sp=2;sf=7;rx_timestamp=1429979691; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:58:47.734543;526;H=33;T=43;Hs=23.37015;sp=2;sf=12;rx_timestamp=1453020611; rssi=-102; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:59:07.233811;527;H=33;T=43;Hs=23.37015;sp=20;sf=7;rx_timestamp=1472213609; rssi=-85; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 11:59:30.272237;528;H=33;T=43;Hs=23.37015;sp=20;sf=12;rx_timestamp=1495256526; rssi=-87; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:00:32.266701;531;H=29;T=44;Hs=23.83327;sp=20;sf=7;rx_timestamp=1557742366; rssi=-86; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:00:55.203273;532;H=29;T=44;Hs=23.83327;sp=20;sf=12;rx_timestamp=1580783293; rssi=-87; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:01:39.235609;534;H=30;T=44;Hs=24.11827;sp=2;sf=12;rx_timestamp=1624107133; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:01:58.219387;535;H=30;T=44;Hs=24.11827;sp=20;sf=7;rx_timestamp=1643300134; rssi=-86; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:02:21.260172;536;H=30;T=44;Hs=24.11827;sp=20;sf=12;rx_timestamp=1666341059; rssi=-84; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:02:41.215374;537;H=27;T=44;Hs=23.72639;sp=2;sf=7;rx_timestamp=1686593966; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:03:04.392354;538;H=27;T=44;Hs=23.72639;sp=2;sf=12;rx_timestamp=1709632893; rssi=-103; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:03:23.843123;539;H=27;T=44;Hs=23.72639;sp=20;sf=7;rx_timestamp=1728831892; rssi=-86; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:03:46.350167;540;H=27;T=44;Hs=23.72639;sp=20;sf=12;rx_timestamp=1751871805; rssi=-84; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:04:06.851600;541;H=32;T=42;Hs=23.37015;sp=2;sf=7;rx_timestamp=1772126719; rssi=-100; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:04:48.787706;543;H=32;T=42;Hs=23.37015;sp=20;sf=7;rx_timestamp=1814360634; rssi=-85; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:05:11.887362;544;H=32;T=42;Hs=23.37015;sp=20;sf=12;rx_timestamp=1837401564; rssi=-86; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:05:32.283582;545;H=31;T=42;Hs=23.72639;sp=2;sf=7;rx_timestamp=1857657470; rssi=-100; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:05:55.728785;546;H=31;T=42;Hs=23.72639;sp=2;sf=12;rx_timestamp=1880698389; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:06:15.181459;547;H=31;T=42;Hs=23.72639;sp=20;sf=7;rx_timestamp=1899893392; rssi=-85; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:06:37.760765;548;H=31;T=42;Hs=23.72639;sp=20;sf=12;rx_timestamp=1922934317; rssi=-85; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:06:57.713270;549;H=32;T=43;Hs=23.4414;sp=2;sf=7;rx_timestamp=1943187186; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:07:20.291329;550;H=32;T=43;Hs=23.4414;sp=2;sf=12;rx_timestamp=1966064467; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:07:40.247754;551;H=32;T=43;Hs=23.4414;sp=20;sf=7;rx_timestamp=1985421104; rssi=-86; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:08:23.754958;553;H=27;T=43;Hs=23.4414;sp=2;sf=7;rx_timestamp=2028732946; rssi=-100; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:08:46.230854;554;H=27;T=43;Hs=23.4414;sp=2;sf=12;rx_timestamp=2051608243; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:09:05.285858;555;H=27;T=43;Hs=23.4414;sp=20;sf=7;rx_timestamp=2070964883; rssi=-86; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:09:28.230497;556;H=27;T=43;Hs=23.4414;sp=20;sf=12;rx_timestamp=2094005818; rssi=-87; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:09:49.288077;557;H=30;T=44;Hs=19.91451;sp=2;sf=7;rx_timestamp=2114258781; rssi=-102; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:10:12.240910;558;H=30;T=44;Hs=19.91451;sp=2;sf=12;rx_timestamp=2137299705; rssi=-102; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:10:30.725992;559;H=30;T=44;Hs=19.91451;sp=20;sf=7;rx_timestamp=2156494714; rssi=-85; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:10:54.267653;560;H=30;T=44;Hs=19.91451;sp=20;sf=12;rx_timestamp=2179535646; rssi=-88; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:11:14.715513;561;H=31;T=42;Hs=23.4414;sp=2;sf=7;rx_timestamp=2199791514; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:11:37.707567;562;H=31;T=42;Hs=23.4414;sp=2;sf=12;rx_timestamp=2222666821; rssi=-100; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:11:56.852146;563;H=31;T=42;Hs=23.4414;sp=20;sf=7;rx_timestamp=2242023452; rssi=-87; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:12:20.288396;564;H=31;T=42;Hs=23.4414;sp=20;sf=12;rx_timestamp=2265066388; rssi=-86; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-02 12:12:39.861613;565;H=34;T=42;Hs=22.76452;sp=2;sf=7;rx_timestamp=2285321348; rssi=-100; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
