2024-07-03 12:34:09.110402;465;H=39;T=38;Hs=44.7809;sp=2;sf=7;rx_timestamp=23543399; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:50:31.128572;511;H=39;T=38;Hs=44.4959;sp=20;sf=7;rx_timestamp=1006619176; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:50:54.577345;512;H=39;T=38;Hs=44.4959;sp=20;sf=12;rx_timestamp=1029660121; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:51:14.633369;513;H=38;T=38;Hs=44.13965;sp=2;sf=7;rx_timestamp=1049914109; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:51:37.621392;514;H=38;T=38;Hs=44.13965;sp=2;sf=12;rx_timestamp=1072998053; rssi=-106; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:51:57.102682;515;H=38;T=38;Hs=44.13965;sp=20;sf=7;rx_timestamp=1092191074; rssi=-94; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:52:20.062328;516;H=38;T=38;Hs=44.13965;sp=20;sf=12;rx_timestamp=1115247021; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:52:40.119071;517;H=40;T=38;Hs=44.13965;sp=2;sf=7;rx_timestamp=1135506947; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:53:02.563130;518;H=40;T=38;Hs=44.13965;sp=2;sf=12;rx_timestamp=1158549901; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:53:22.227337;519;H=40;T=38;Hs=44.13965;sp=20;sf=7;rx_timestamp=1177744925; rssi=-92; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:53:45.208498;520;H=40;T=38;Hs=44.13965;sp=20;sf=12;rx_timestamp=1200787890; rssi=-92; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:54:05.225350;521;H=38;T=38;Hs=44.3534;sp=2;sf=7;rx_timestamp=1221043777; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:54:28.138311;522;H=38;T=38;Hs=44.3534;sp=2;sf=12;rx_timestamp=1243921100; rssi=-108; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:54:48.096573;523;H=38;T=38;Hs=44.3534;sp=20;sf=7;rx_timestamp=1263279774; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:55:11.140254;524;H=38;T=38;Hs=44.3534;sp=20;sf=12;rx_timestamp=1286322740; rssi=-93; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:55:31.202945;525;H=37;T=38;Hs=44.42465;sp=2;sf=7;rx_timestamp=1306582738; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:55:54.639527;526;H=37;T=38;Hs=44.42465;sp=2;sf=12;rx_timestamp=1329623707; rssi=-106; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:56:13.637322;527;H=37;T=38;Hs=44.42465;sp=20;sf=7;rx_timestamp=1348816739; rssi=-92; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:56:36.575771;528;H=37;T=38;Hs=44.42465;sp=20;sf=12;rx_timestamp=1371859696; rssi=-92; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:56:56.640652;529;H=38;T=38;Hs=44.0684;sp=2;sf=7;rx_timestamp=1392115582; rssi=-108; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:57:19.186015;530;H=38;T=38;Hs=44.0684;sp=2;sf=12;rx_timestamp=1414993895; rssi=-108; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:57:38.572635;531;H=38;T=38;Hs=44.0684;sp=20;sf=7;rx_timestamp=1434354566; rssi=-93; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:58:01.613763;532;H=38;T=38;Hs=44.0684;sp=20;sf=12;rx_timestamp=1457395512; rssi=-93; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:58:22.572892;533;H=37;T=38;Hs=43.96152;sp=2;sf=7;rx_timestamp=1477651469; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:58:45.244066;534;H=37;T=38;Hs=43.96152;sp=2;sf=12;rx_timestamp=1500694425; rssi=-108; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:59:04.608501;535;H=37;T=38;Hs=43.96152;sp=20;sf=7;rx_timestamp=1519887464; rssi=-93; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:59:27.194133;536;H=37;T=38;Hs=43.96152;sp=20;sf=12;rx_timestamp=1542933402; rssi=-94; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 12:59:47.774416;537;H=37;T=38;Hs=44.03278;sp=2;sf=7;rx_timestamp=1563190340; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:00:10.650569;538;H=37;T=38;Hs=44.03278;sp=2;sf=12;rx_timestamp=1586231288; rssi=-109; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:00:52.732339;540;H=37;T=38;Hs=44.03278;sp=20;sf=12;rx_timestamp=1628467259; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:01:17.238466;541;H=37;T=38;Hs=43.89028;sp=2;sf=7;rx_timestamp=1652912181; rssi=-109; snr=3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:01:40.079840;542;H=37;T=38;Hs=43.89028;sp=2;sf=12;rx_timestamp=1675957121; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:01:59.580432;543;H=37;T=38;Hs=43.89028;sp=20;sf=7;rx_timestamp=1695152139; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:02:22.617165;544;H=37;T=38;Hs=43.89028;sp=20;sf=12;rx_timestamp=1718193086; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:02:42.575042;545;H=38;T=38;Hs=43.96152;sp=2;sf=7;rx_timestamp=1738455015; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:03:05.715203;546;H=38;T=38;Hs=43.96152;sp=2;sf=12;rx_timestamp=1761495966; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:03:25.255015;547;H=38;T=38;Hs=43.96152;sp=20;sf=7;rx_timestamp=1780689001; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:03:48.211562;548;H=38;T=38;Hs=43.96152;sp=20;sf=12;rx_timestamp=1803733960; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:04:10.766722;549;H=42;T=36;Hs=43.85465;sp=2;sf=7;rx_timestamp=1826085901; rssi=-108; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:04:33.663874;550;H=42;T=36;Hs=43.85465;sp=2;sf=12;rx_timestamp=1849128858; rssi=-109; snr=5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:04:52.652091;551;H=42;T=36;Hs=43.85465;sp=20;sf=7;rx_timestamp=1868323884; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:05:16.165303;552;H=42;T=36;Hs=43.85465;sp=20;sf=12;rx_timestamp=1891364839; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:05:59.139569;554;H=42;T=36;Hs=43.7834;sp=2;sf=12;rx_timestamp=1934502041; rssi=-110; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:06:18.080404;555;H=42;T=36;Hs=43.7834;sp=20;sf=7;rx_timestamp=1953858691; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:06:41.645551;556;H=42;T=36;Hs=43.7834;sp=20;sf=12;rx_timestamp=1976914641; rssi=-92; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:07:04.090397;557;H=46;T=35;Hs=43.85465;sp=2;sf=7;rx_timestamp=1999262606; rssi=-110; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:07:27.127847;558;H=46;T=35;Hs=43.85465;sp=2;sf=12;rx_timestamp=2022303554; rssi=-108; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:07:46.127141;559;H=46;T=35;Hs=43.85465;sp=20;sf=7;rx_timestamp=2041498562; rssi=-92; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:08:09.236205;560;H=46;T=35;Hs=43.85465;sp=20;sf=12;rx_timestamp=2064541505; rssi=-93; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:08:29.126939;561;H=46;T=35;Hs=43.85465;sp=2;sf=7;rx_timestamp=2084801427; rssi=-106; snr=4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:08:52.248858;562;H=46;T=35;Hs=43.85465;sp=2;sf=12;rx_timestamp=2107844372; rssi=-106; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:09:11.218519;563;H=46;T=35;Hs=43.85465;sp=20;sf=7;rx_timestamp=2127039380; rssi=-93; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 13:09:34.611771;564;H=46;T=35;Hs=43.85465;sp=20;sf=12;rx_timestamp=2150082330; rssi=-94; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
