2024-07-04 11:43:01.555730;489;H=95;T=27;Hs=82.65052;sp=2;sf=7;rx_timestamp=2756225; rssi=-105; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:50:51.093986;511;H=95;T=28;Hs=81.97364;sp=20;sf=7;rx_timestamp=472655024; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:51:14.128934;512;H=95;T=28;Hs=81.97364;sp=20;sf=12;rx_timestamp=495694020; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:51:33.584871;513;H=95;T=28;Hs=81.61738;sp=2;sf=7;rx_timestamp=515947977; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:51:57.128004;514;H=95;T=28;Hs=81.61738;sp=2;sf=12;rx_timestamp=538990970; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:52:16.624692;515;H=95;T=28;Hs=81.61738;sp=20;sf=7;rx_timestamp=558185021; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:52:39.560919;516;H=95;T=28;Hs=81.61738;sp=20;sf=12;rx_timestamp=581225999; rssi=-96; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:52:59.158926;517;H=95;T=28;Hs=81.47489;sp=2;sf=7;rx_timestamp=601522965; rssi=-111; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:53:22.798346;518;H=95;T=28;Hs=81.47489;sp=2;sf=12;rx_timestamp=624561941; rssi=-109; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:53:42.229501;519;H=95;T=28;Hs=81.47489;sp=20;sf=7;rx_timestamp=643754983; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:54:04.740047;520;H=95;T=28;Hs=81.47489;sp=20;sf=12;rx_timestamp=666796971; rssi=-95; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:54:24.595049;521;H=95;T=28;Hs=81.43927;sp=2;sf=7;rx_timestamp=687052927; rssi=-110; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:54:48.138038;522;H=95;T=28;Hs=81.43927;sp=2;sf=12;rx_timestamp=710095905; rssi=-110; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:55:07.630640;523;H=95;T=28;Hs=81.43927;sp=20;sf=7;rx_timestamp=729288945; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:55:30.565465;524;H=95;T=28;Hs=81.43927;sp=20;sf=12;rx_timestamp=752327931; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:55:50.620451;525;H=95;T=29;Hs=81.22551;sp=2;sf=7;rx_timestamp=772584898; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:56:13.783191;526;H=95;T=29;Hs=81.22551;sp=2;sf=12;rx_timestamp=795623869; rssi=-109; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:56:32.658015;527;H=95;T=29;Hs=81.22551;sp=20;sf=7;rx_timestamp=814815912; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:56:56.092138;528;H=95;T=29;Hs=81.22551;sp=20;sf=12;rx_timestamp=837856883; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:57:16.147639;529;H=95;T=29;Hs=80.72676;sp=2;sf=7;rx_timestamp=858110829; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:57:39.589831;530;H=95;T=29;Hs=80.72676;sp=2;sf=12;rx_timestamp=881149801; rssi=-110; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:57:58.082010;531;H=95;T=29;Hs=80.72676;sp=20;sf=7;rx_timestamp=900342842; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:58:21.627566;532;H=95;T=29;Hs=80.72676;sp=20;sf=12;rx_timestamp=923383807; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:58:41.585269;533;H=95;T=29;Hs=80.69114;sp=2;sf=7;rx_timestamp=943640766; rssi=-111; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:59:05.133759;534;H=95;T=29;Hs=80.69114;sp=2;sf=12;rx_timestamp=966681718; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:59:23.620089;535;H=95;T=29;Hs=80.69114;sp=20;sf=7;rx_timestamp=985874761; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 11:59:47.156459;536;H=95;T=29;Hs=80.69114;sp=20;sf=12;rx_timestamp=1008915726; rssi=-95; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:00:30.262636;538;H=95;T=29;Hs=80.58425;sp=2;sf=12;rx_timestamp=1052208628; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:00:49.647927;539;H=95;T=29;Hs=80.58425;sp=20;sf=7;rx_timestamp=1071406663; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:01:12.770197;540;H=95;T=29;Hs=80.58425;sp=20;sf=12;rx_timestamp=1094447630; rssi=-97; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:01:32.643520;541;H=95;T=29;Hs=80.33488;sp=2;sf=7;rx_timestamp=1114703567; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:01:55.587024;542;H=95;T=29;Hs=80.33488;sp=2;sf=12;rx_timestamp=1137744536; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:02:15.079769;543;H=95;T=29;Hs=80.33488;sp=20;sf=7;rx_timestamp=1156937556; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:02:37.639979;544;H=95;T=29;Hs=80.33488;sp=20;sf=12;rx_timestamp=1179980521; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:02:58.587643;545;H=95;T=29;Hs=80.22799;sp=2;sf=7;rx_timestamp=1200234470; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:03:21.616012;546;H=95;T=29;Hs=80.22799;sp=2;sf=12;rx_timestamp=1223275430; rssi=-110; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:03:40.617070;547;H=95;T=29;Hs=80.22799;sp=20;sf=7;rx_timestamp=1242470449; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:04:03.658669;548;H=95;T=29;Hs=80.22799;sp=20;sf=12;rx_timestamp=1265510415; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:04:23.610572;549;H=95;T=29;Hs=80.33488;sp=2;sf=7;rx_timestamp=1285764353; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:04:46.779079;550;H=95;T=29;Hs=80.33488;sp=2;sf=12;rx_timestamp=1308805307; rssi=-109; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:05:05.756837;551;H=95;T=29;Hs=80.33488;sp=20;sf=7;rx_timestamp=1327997336; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:05:28.593867;552;H=95;T=29;Hs=80.33488;sp=20;sf=12;rx_timestamp=1351039291; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:05:51.143359;553;H=95;T=30;Hs=79.72925;sp=2;sf=7;rx_timestamp=1373393232; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:06:14.080563;554;H=95;T=30;Hs=79.72925;sp=2;sf=12;rx_timestamp=1396434191; rssi=-110; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:06:33.744257;555;H=95;T=30;Hs=79.72925;sp=20;sf=7;rx_timestamp=1415629216; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:06:56.617027;556;H=95;T=30;Hs=79.72925;sp=20;sf=12;rx_timestamp=1438670180; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:07:16.670544;557;H=95;T=29;Hs=79.76488;sp=2;sf=7;rx_timestamp=1458926107; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:07:40.261554;558;H=95;T=29;Hs=79.76488;sp=2;sf=12;rx_timestamp=1481971052; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:07:59.620204;559;H=95;T=29;Hs=79.76488;sp=20;sf=7;rx_timestamp=1501179082; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:08:22.162894;560;H=95;T=29;Hs=79.76488;sp=20;sf=12;rx_timestamp=1524220040; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:08:42.630356;561;H=95;T=29;Hs=79.658;sp=2;sf=7;rx_timestamp=1544473904; rssi=-109; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:09:05.605214;562;H=95;T=29;Hs=79.658;sp=2;sf=12;rx_timestamp=1567356196; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:09:25.154226;563;H=95;T=29;Hs=79.658;sp=20;sf=7;rx_timestamp=1586712864; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:09:47.640291;564;H=95;T=29;Hs=79.658;sp=20;sf=12;rx_timestamp=1609593180; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:10:10.162681;565;H=95;T=30;Hs=79.69362;sp=2;sf=7;rx_timestamp=1632112829; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:10:34.609962;566;H=95;T=30;Hs=79.69362;sp=2;sf=12;rx_timestamp=1655153782; rssi=-109; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:10:53.601083;567;H=95;T=30;Hs=79.69362;sp=20;sf=7;rx_timestamp=1674350806; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:11:15.146868;568;H=95;T=30;Hs=79.69362;sp=20;sf=12;rx_timestamp=1697391760; rssi=-97; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:11:36.102150;569;H=95;T=30;Hs=79.37299;sp=2;sf=7;rx_timestamp=1717650685; rssi=-110; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:11:59.155910;570;H=95;T=30;Hs=79.37299;sp=2;sf=12;rx_timestamp=1740693639; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:12:18.157731;571;H=95;T=30;Hs=79.37299;sp=20;sf=7;rx_timestamp=1759912660; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:12:42.101699;572;H=95;T=30;Hs=79.37299;sp=20;sf=12;rx_timestamp=1782955621; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:13:01.661548;573;H=95;T=29;Hs=79.19487;sp=2;sf=7;rx_timestamp=1803213551; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:13:24.604071;574;H=95;T=29;Hs=79.19487;sp=2;sf=12;rx_timestamp=1826254491; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:13:43.599856;575;H=95;T=29;Hs=79.19487;sp=20;sf=7;rx_timestamp=1845449520; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:14:06.143829;576;H=95;T=29;Hs=79.19487;sp=20;sf=12;rx_timestamp=1868492457; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:14:27.111760;577;H=95;T=29;Hs=78.87424;sp=2;sf=7;rx_timestamp=1888750400; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:14:49.805844;578;H=95;T=29;Hs=78.87424;sp=2;sf=12;rx_timestamp=1911793346; rssi=-110; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:15:09.137338;579;H=95;T=29;Hs=78.87424;sp=20;sf=7;rx_timestamp=1930988378; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:15:31.782382;580;H=95;T=29;Hs=78.87424;sp=20;sf=12;rx_timestamp=1954031318; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:16:15.090561;582;H=95;T=30;Hs=79.15924;sp=2;sf=12;rx_timestamp=1997331197; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:16:34.585079;583;H=95;T=30;Hs=79.15924;sp=20;sf=7;rx_timestamp=2016526222; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:16:58.171328;584;H=95;T=30;Hs=79.15924;sp=20;sf=12;rx_timestamp=2039567164; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:17:22.171907;585;H=95;T=30;Hs=78.55362;sp=2;sf=7;rx_timestamp=2064015092; rssi=-110; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:17:45.125437;586;H=95;T=30;Hs=78.55362;sp=2;sf=12;rx_timestamp=2087058052; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:18:04.252536;587;H=95;T=30;Hs=78.55362;sp=20;sf=7;rx_timestamp=2106251057; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:18:27.647219;588;H=95;T=30;Hs=78.55362;sp=20;sf=12;rx_timestamp=2129294009; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:18:48.554669;589;H=95;T=30;Hs=78.73174;sp=2;sf=7;rx_timestamp=2149552936; rssi=-111; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:19:10.654704;590;H=95;T=30;Hs=78.73174;sp=2;sf=12;rx_timestamp=2172595889; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:19:29.651003;591;H=95;T=30;Hs=78.73174;sp=20;sf=7;rx_timestamp=2191790909; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-04 12:19:52.592192;592;H=95;T=30;Hs=78.73174;sp=20;sf=12;rx_timestamp=2214831852; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
