2024-07-05 13:51:46.697337;808;H=54;T=31;Hs=59.85037;sp=20;sf=12;rx_timestamp=1534284534; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:52:07.150045;809;H=54;T=32;Hs=59.886;sp=2;sf=7;rx_timestamp=1554537384; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:52:30.232321;810;H=54;T=32;Hs=59.886;sp=2;sf=12;rx_timestamp=1577423632; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:52:49.698198;811;H=54;T=32;Hs=59.886;sp=20;sf=7;rx_timestamp=1596781256; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:53:12.168964;812;H=54;T=32;Hs=59.886;sp=20;sf=12;rx_timestamp=1619659528; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:53:32.688156;813;H=51;T=32;Hs=60.456;sp=2;sf=7;rx_timestamp=1640076091; rssi=-110; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:53:55.672109;814;H=51;T=32;Hs=60.456;sp=2;sf=12;rx_timestamp=1662959334; rssi=-111; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:54:15.232309;815;H=51;T=32;Hs=60.456;sp=20;sf=7;rx_timestamp=1682319954; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:54:38.215414;816;H=51;T=32;Hs=60.456;sp=20;sf=12;rx_timestamp=1705199229; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:54:58.231346;817;H=54;T=31;Hs=60.13538;sp=2;sf=7;rx_timestamp=1725620851; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:55:21.675799;818;H=54;T=31;Hs=60.13538;sp=2;sf=12;rx_timestamp=1748663761; rssi=-110; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:55:40.674592;819;H=54;T=31;Hs=60.13538;sp=20;sf=7;rx_timestamp=1767857755; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:56:03.706029;820;H=54;T=31;Hs=60.13538;sp=20;sf=12;rx_timestamp=1790899672; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:56:26.169557;821;H=55;T=30;Hs=59.85037;sp=2;sf=7;rx_timestamp=1813258568; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:56:49.219363;822;H=55;T=30;Hs=59.85037;sp=2;sf=12;rx_timestamp=1836302479; rssi=-110; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:57:08.211906;823;H=55;T=30;Hs=59.85037;sp=20;sf=7;rx_timestamp=1855496475; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:57:31.150626;824;H=55;T=30;Hs=59.85037;sp=20;sf=12;rx_timestamp=1878541395; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:57:51.211186;825;H=55;T=30;Hs=59.99288;sp=2;sf=7;rx_timestamp=1898799296; rssi=-111; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:58:14.208516;826;H=55;T=30;Hs=59.99288;sp=2;sf=12;rx_timestamp=1921879210; rssi=-109; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:58:33.189334;827;H=55;T=30;Hs=59.99288;sp=20;sf=7;rx_timestamp=1941075215; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:58:56.733678;828;H=55;T=30;Hs=59.99288;sp=20;sf=12;rx_timestamp=1964117128; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:59:19.192370;829;H=58;T=29;Hs=60.171;sp=2;sf=7;rx_timestamp=1986470964; rssi=-111; snr=-3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 13:59:41.663102;830;H=58;T=29;Hs=60.171;sp=2;sf=12;rx_timestamp=2009353232; rssi=-109; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 14:00:01.718234;831;H=58;T=29;Hs=60.171;sp=20;sf=7;rx_timestamp=2028710872; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
