4;H=79;T=34;Hs=0.0;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1647; tx_counter=4; tx_frequency=868000000
244;H=77;T=27;Hs=12.57571;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=244; tx_frequency=868000000
248;H=79;T=27;Hs=12.68258;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=248; tx_frequency=868000000
252;H=76;T=27;Hs=13.14571;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=252; tx_frequency=868000000
256;H=75;T=27;Hs=12.54008;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=256; tx_frequency=868000000
260;H=71;T=27;Hs=12.89633;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=260; tx_frequency=868000000
264;H=71;T=27;Hs=12.89633;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=264; tx_frequency=868000000
268;H=76;T=28;Hs=13.07446;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=268; tx_frequency=868000000
272;H=76;T=27;Hs=12.46883;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=272; tx_frequency=868000000
276;H=75;T=27;Hs=12.32633;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=276; tx_frequency=868000000
280;H=72;T=27;Hs=12.8607;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=280; tx_frequency=868000000
284;H=76;T=27;Hs=13.07446;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=284; tx_frequency=868000000
288;H=76;T=27;Hs=12.32633;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=288; tx_frequency=868000000
292;H=75;T=27;Hs=12.82508;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=292; tx_frequency=868000000
296;H=76;T=27;Hs=12.07695;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=296; tx_frequency=868000000
300;H=76;T=28;Hs=12.1482;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=300; tx_frequency=868000000
304;H=73;T=28;Hs=12.61133;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=304; tx_frequency=868000000
308;H=73;T=28;Hs=12.46883;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=308; tx_frequency=868000000
312;H=73;T=28;Hs=12.39758;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=312; tx_frequency=868000000
316;H=74;T=28;Hs=12.0057;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=316; tx_frequency=868000000
320;H=71;T=28;Hs=12.61133;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=320; tx_frequency=868000000
324;H=74;T=28;Hs=11.93445;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=324; tx_frequency=868000000
328;H=71;T=28;Hs=12.57571;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=328; tx_frequency=868000000
332;H=73;T=28;Hs=12.39758;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=332; tx_frequency=868000000
336;H=72;T=28;Hs=12.32633;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=336; tx_frequency=868000000
340;H=75;T=28;Hs=12.07695;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=340; tx_frequency=868000000
344;H=73;T=27;Hs=12.89633;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=344; tx_frequency=868000000
348;H=74;T=27;Hs=12.04132;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=348; tx_frequency=868000000
352;H=76;T=27;Hs=12.54008;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=352; tx_frequency=868000000
356;H=77;T=27;Hs=12.18383;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=356; tx_frequency=868000000
360;H=77;T=27;Hs=12.04132;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=360; tx_frequency=868000000
364;H=75;T=27;Hs=12.21945;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=364; tx_frequency=868000000
368;H=73;T=27;Hs=12.2907;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=368; tx_frequency=868000000
372;H=75;T=27;Hs=12.1482;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=372; tx_frequency=868000000
376;H=75;T=27;Hs=12.0057;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=376; tx_frequency=868000000
380;H=76;T=27;Hs=12.54008;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=380; tx_frequency=868000000
384;H=75;T=27;Hs=12.25508;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=384; tx_frequency=868000000
388;H=77;T=27;Hs=11.47132;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=388; tx_frequency=868000000
392;H=76;T=27;Hs=12.18383;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=392; tx_frequency=868000000
396;H=76;T=27;Hs=12.46883;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=396; tx_frequency=868000000
400;H=75;T=27;Hs=12.04132;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=400; tx_frequency=868000000
404;H=79;T=26;Hs=12.39758;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=404; tx_frequency=868000000
408;H=76;T=26;Hs=11.97007;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=408; tx_frequency=868000000
412;H=79;T=26;Hs=12.25508;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=412; tx_frequency=868000000
416;H=80;T=26;Hs=12.36195;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=416; tx_frequency=868000000
420;H=80;T=26;Hs=12.0057;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=420; tx_frequency=868000000
424;H=78;T=26;Hs=12.04132;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=424; tx_frequency=868000000
428;H=78;T=26;Hs=11.93445;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=428; tx_frequency=868000000
432;H=80;T=26;Hs=11.82758;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=432; tx_frequency=868000000
436;H=81;T=26;Hs=11.86321;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=436; tx_frequency=868000000
440;H=81;T=25;Hs=11.89882;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=440; tx_frequency=868000000
444;H=82;T=25;Hs=11.57819;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=444; tx_frequency=868000000
448;H=83;T=25;Hs=11.7207;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=448; tx_frequency=868000000
452;H=85;T=24;Hs=11.89882;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=452; tx_frequency=868000000
456;H=87;T=24;Hs=12.4332;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=456; tx_frequency=868000000
460;H=84;T=24;Hs=11.7207;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=460; tx_frequency=868000000
464;H=87;T=24;Hs=12.07695;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=464; tx_frequency=868000000
468;H=88;T=24;Hs=12.39758;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=468; tx_frequency=868000000
472;H=90;T=24;Hs=12.2907;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=472; tx_frequency=868000000
476;H=91;T=24;Hs=12.2907;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=476; tx_frequency=868000000
480;H=91;T=23;Hs=12.07695;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=480; tx_frequency=868000000
484;H=92;T=23;Hs=11.7207;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=484; tx_frequency=868000000
488;H=90;T=23;Hs=11.93445;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=488; tx_frequency=868000000
492;H=92;T=23;Hs=12.04132;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=492; tx_frequency=868000000
496;H=93;T=23;Hs=11.93445;sp=20;sf=12;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=496; tx_frequency=868000000
500;H=94;T=23;Hs=11.82758;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=500; tx_frequency=868000000
504;H=92;T=23;Hs=11.82758;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=504; tx_frequency=868000000
508;H=94;T=23;Hs=11.93445;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=508; tx_frequency=868000000
512;H=92;T=23;Hs=11.89882;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=512; tx_frequency=868000000
516;H=92;T=24;Hs=11.36445;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=516; tx_frequency=868000000
520;H=90;T=24;Hs=11.40007;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=520; tx_frequency=868000000
524;H=89;T=24;Hs=11.22195;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=524; tx_frequency=868000000
528;H=88;T=24;Hs=11.32882;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=528; tx_frequency=868000000
532;H=91;T=24;Hs=11.82758;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=532; tx_frequency=868000000
536;H=89;T=24;Hs=11.18632;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=536; tx_frequency=868000000
540;H=90;T=24;Hs=11.43569;sp=20;sf=12;rx_timestamp=2049566713; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=540; tx_frequency=868000000
544;H=90;T=24;Hs=11.2932;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=544; tx_frequency=868000000
548;H=89;T=24;Hs=11.93445;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=548; tx_frequency=868000000
552;H=88;T=24;Hs=11.75632;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=552; tx_frequency=868000000
556;H=89;T=24;Hs=11.93445;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=556; tx_frequency=868000000
560;H=89;T=24;Hs=11.22195;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=560; tx_frequency=868000000
564;H=88;T=24;Hs=11.54257;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=564; tx_frequency=868000000
568;H=89;T=24;Hs=11.40007;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=568; tx_frequency=868000000
572;H=87;T=24;Hs=12.04132;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=572; tx_frequency=868000000
576;H=87;T=24;Hs=11.79195;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=576; tx_frequency=868000000
580;H=88;T=24;Hs=12.04132;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=580; tx_frequency=868000000
584;H=87;T=24;Hs=11.97007;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=584; tx_frequency=868000000
588;H=87;T=25;Hs=11.25757;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=588; tx_frequency=868000000
592;H=85;T=25;Hs=11.2932;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=592; tx_frequency=868000000
596;H=85;T=25;Hs=11.40007;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=596; tx_frequency=868000000
600;H=86;T=25;Hs=10.86569;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=600; tx_frequency=868000000
604;H=87;T=25;Hs=11.36445;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=604; tx_frequency=868000000
608;H=86;T=25;Hs=11.36445;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=608; tx_frequency=868000000
612;H=85;T=24;Hs=11.75632;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=612; tx_frequency=868000000
616;H=86;T=24;Hs=11.32882;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=616; tx_frequency=868000000
620;H=86;T=24;Hs=11.22195;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=620; tx_frequency=868000000
624;H=87;T=24;Hs=11.54257;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=624; tx_frequency=868000000
628;H=88;T=24;Hs=10.79444;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=628; tx_frequency=868000000
632;H=87;T=24;Hs=10.90132;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=632; tx_frequency=868000000
636;H=87;T=24;Hs=10.90132;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=636; tx_frequency=868000000
640;H=88;T=24;Hs=10.75882;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=640; tx_frequency=868000000
644;H=87;T=24;Hs=10.72319;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=644; tx_frequency=868000000
648;H=85;T=24;Hs=10.61632;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=648; tx_frequency=868000000
652;H=88;T=24;Hs=10.79444;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=652; tx_frequency=868000000
656;H=85;T=24;Hs=11.18632;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=656; tx_frequency=868000000
660;H=87;T=25;Hs=10.75882;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=660; tx_frequency=868000000
664;H=85;T=25;Hs=10.61632;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=664; tx_frequency=868000000
668;H=86;T=25;Hs=10.75882;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=668; tx_frequency=868000000
672;H=84;T=25;Hs=10.83007;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=672; tx_frequency=868000000
676;H=86;T=25;Hs=10.47382;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=676; tx_frequency=868000000
680;H=83;T=25;Hs=10.22444;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=680; tx_frequency=868000000
684;H=84;T=25;Hs=10.54506;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=684; tx_frequency=868000000
688;H=81;T=25;Hs=10.58069;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=688; tx_frequency=868000000
692;H=86;T=25;Hs=10.75882;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=692; tx_frequency=868000000
696;H=84;T=25;Hs=10.29569;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=696; tx_frequency=868000000
700;H=83;T=25;Hs=10.08194;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=700; tx_frequency=868000000
704;H=85;T=25;Hs=10.04632;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=704; tx_frequency=868000000
708;H=82;T=25;Hs=10.33131;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=708; tx_frequency=868000000
712;H=84;T=25;Hs=9.868187;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=712; tx_frequency=868000000
716;H=82;T=25;Hs=9.547562;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=716; tx_frequency=868000000
720;H=81;T=25;Hs=9.511932;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=720; tx_frequency=868000000
724;H=81;T=25;Hs=9.796936;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=724; tx_frequency=868000000
728;H=84;T=25;Hs=9.975067;sp=20;sf=12;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=12; tx_trials=0; tx_power=20; tx_time_on_air=1975; tx_counter=728; tx_frequency=868000000
