2024-07-03 09:50:09.676118;18;H=62;T=32;Hs=63.8404;sp=2;sf=12;rx_timestamp=33327609; rssi=-97; snr=4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:30:59.187139;125;H=52;T=34;Hs=53.18846;sp=2;sf=7;rx_timestamp=2483126476; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:31:22.234018;126;H=52;T=34;Hs=53.18846;sp=2;sf=12;rx_timestamp=2506167399; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:31:41.221578;127;H=52;T=34;Hs=53.18846;sp=20;sf=7;rx_timestamp=2525358401; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:32:04.765984;128;H=52;T=34;Hs=53.18846;sp=20;sf=12;rx_timestamp=2548397314; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:32:26.721804;129;H=45;T=37;Hs=52.97471;sp=2;sf=7;rx_timestamp=2570751222; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:32:50.258151;130;H=45;T=37;Hs=52.97471;sp=2;sf=12;rx_timestamp=2593790144; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:33:09.034477;131;H=45;T=37;Hs=52.97471;sp=20;sf=7;rx_timestamp=2612982146; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:33:31.790012;132;H=45;T=37;Hs=52.97471;sp=20;sf=12;rx_timestamp=2636023057; rssi=-97; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:34:15.276744;134;H=45;T=37;Hs=52.72533;sp=2;sf=12;rx_timestamp=2679317894; rssi=-112; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:34:34.276844;135;H=45;T=37;Hs=52.72533;sp=20;sf=7;rx_timestamp=2698513884; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:34:57.215826;136;H=45;T=37;Hs=52.72533;sp=20;sf=12;rx_timestamp=2721555800; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:35:59.723382;139;H=45;T=38;Hs=52.33346;sp=20;sf=7;rx_timestamp=2784059609; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:36:22.838111;140;H=45;T=38;Hs=52.33346;sp=20;sf=12;rx_timestamp=2807100530; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:36:43.220711;141;H=42;T=39;Hs=52.33346;sp=2;sf=7;rx_timestamp=2827358427; rssi=-117; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:37:06.474657;142;H=42;T=39;Hs=52.33346;sp=2;sf=12;rx_timestamp=2850398331; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:37:25.759998;143;H=42;T=39;Hs=52.33346;sp=20;sf=7;rx_timestamp=2869595331; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:37:48.699374;144;H=42;T=39;Hs=52.33346;sp=20;sf=12;rx_timestamp=2892635236; rssi=-97; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:38:08.758805;145;H=40;T=38;Hs=52.36907;sp=2;sf=7;rx_timestamp=2912892147; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:38:31.697916;146;H=40;T=38;Hs=52.36907;sp=2;sf=12;rx_timestamp=2935936055; rssi=-112; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:38:51.292304;147;H=40;T=38;Hs=52.36907;sp=20;sf=7;rx_timestamp=2955129047; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:39:14.736529;148;H=40;T=38;Hs=52.36907;sp=20;sf=12;rx_timestamp=2978170951; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:39:36.791478;149;H=42;T=38;Hs=52.08408;sp=2;sf=7;rx_timestamp=3000521848; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:39:59.255201;150;H=42;T=38;Hs=52.08408;sp=2;sf=12;rx_timestamp=3023591752; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:40:19.248056;151;H=42;T=38;Hs=52.08408;sp=20;sf=7;rx_timestamp=3042784742; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:40:41.793830;152;H=42;T=38;Hs=52.08408;sp=20;sf=12;rx_timestamp=3065826642; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:41:04.745805;153;H=43;T=38;Hs=51.87033;sp=2;sf=7;rx_timestamp=3088180532; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:42:09.729946;156;H=43;T=38;Hs=51.87033;sp=20;sf=12;rx_timestamp=3153457326; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:42:30.300462;157;H=42;T=38;Hs=51.90595;sp=2;sf=7;rx_timestamp=3173716226; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:42:53.225590;158;H=42;T=38;Hs=51.90595;sp=2;sf=12;rx_timestamp=3196758131; rssi=-112; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:43:11.719774;159;H=42;T=38;Hs=51.90595;sp=20;sf=7;rx_timestamp=3215951120; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:43:55.717824;161;H=42;T=38;Hs=51.76345;sp=2;sf=7;rx_timestamp=3259248919; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:44:18.270025;162;H=42;T=38;Hs=51.76345;sp=2;sf=12;rx_timestamp=3282289815; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:44:38.600885;163;H=42;T=38;Hs=51.76345;sp=20;sf=7;rx_timestamp=3301483804; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:45:00.297406;164;H=42;T=38;Hs=51.76345;sp=20;sf=12;rx_timestamp=3324524701; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:45:20.761214;165;H=41;T=40;Hs=51.37157;sp=2;sf=7;rx_timestamp=3344783592; rssi=-121; snr=-7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:45:44.298379;166;H=41;T=40;Hs=51.37157;sp=2;sf=12;rx_timestamp=3367823487; rssi=-120; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:46:02.801355;167;H=41;T=40;Hs=51.37157;sp=20;sf=7;rx_timestamp=3387017475; rssi=-103; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:46:25.731142;168;H=41;T=40;Hs=51.37157;sp=20;sf=12;rx_timestamp=3410061368; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:47:51.820630;172;H=37;T=40;Hs=51.44282;sp=20;sf=12;rx_timestamp=3495593037; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:48:53.754111;175;H=38;T=38;Hs=51.19345;sp=20;sf=7;rx_timestamp=3558082813; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:49:17.303864;176;H=38;T=38;Hs=51.19345;sp=20;sf=12;rx_timestamp=3581122708; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:49:39.756371;177;H=46;T=37;Hs=51.1222;sp=2;sf=7;rx_timestamp=3603482556; rssi=-115; snr=-3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:50:02.733734;178;H=46;T=37;Hs=51.1222;sp=2;sf=12;rx_timestamp=3626358811; rssi=-116; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:50:22.293850;179;H=46;T=37;Hs=51.1222;sp=20;sf=7;rx_timestamp=3645719431; rssi=-112; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:50:45.026666;180;H=46;T=37;Hs=51.1222;sp=20;sf=12;rx_timestamp=3668761333; rssi=-110; snr=3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:51:04.793874;181;H=46;T=37;Hs=51.08657;sp=2;sf=7;rx_timestamp=3689017261; rssi=-116; snr=-3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:51:28.689442;182;H=46;T=37;Hs=51.08657;sp=2;sf=12;rx_timestamp=3712061156; rssi=-120; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:51:47.230397;183;H=46;T=37;Hs=51.08657;sp=20;sf=7;rx_timestamp=3731254131; rssi=-103; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:52:10.268828;184;H=46;T=37;Hs=51.08657;sp=20;sf=12;rx_timestamp=3754294029; rssi=-96; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:52:32.733012;185;H=51;T=33;Hs=50.76595;sp=2;sf=7;rx_timestamp=3776649935; rssi=-112; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:52:55.767518;186;H=51;T=33;Hs=50.76595;sp=2;sf=12;rx_timestamp=3799689821; rssi=-112; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:53:14.763602;187;H=51;T=33;Hs=50.76595;sp=20;sf=7;rx_timestamp=3818884805; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:53:38.304222;188;H=51;T=33;Hs=50.76595;sp=20;sf=12;rx_timestamp=3841926708; rssi=-97; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:53:58.781306;189;H=51;T=33;Hs=50.94407;sp=2;sf=7;rx_timestamp=3862183587; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:54:21.229255;190;H=51;T=33;Hs=50.94407;sp=2;sf=12;rx_timestamp=3885230498; rssi=-113; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:54:40.302080;191;H=51;T=33;Hs=50.94407;sp=20;sf=7;rx_timestamp=3904423495; rssi=-102; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:55:24.210522;193;H=54;T=32;Hs=50.51657;sp=2;sf=7;rx_timestamp=3947731268; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:55:46.754445;194;H=54;T=32;Hs=50.51657;sp=2;sf=12;rx_timestamp=3970774177; rssi=-113; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:56:05.759007;195;H=54;T=32;Hs=50.51657;sp=20;sf=7;rx_timestamp=3989980162; rssi=-101; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:56:29.382545;196;H=54;T=32;Hs=50.51657;sp=20;sf=12;rx_timestamp=4013023075; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:56:49.264369;197;H=57;T=31;Hs=50.58782;sp=2;sf=7;rx_timestamp=4033278961; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:57:12.797248;198;H=57;T=31;Hs=50.58782;sp=2;sf=12;rx_timestamp=4056319866; rssi=-115; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:57:31.808563;199;H=57;T=31;Hs=50.58782;sp=20;sf=7;rx_timestamp=4075516845; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:57:54.738215;200;H=57;T=31;Hs=50.58782;sp=20;sf=12;rx_timestamp=4098557757; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:58:14.721679;201;H=56;T=32;Hs=50.37406;sp=2;sf=7;rx_timestamp=4118842649; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:58:38.264207;202;H=56;T=32;Hs=50.37406;sp=2;sf=12;rx_timestamp=4141885550; rssi=-113; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:58:57.259451;203;H=56;T=32;Hs=50.37406;sp=20;sf=7;rx_timestamp=4161078528; rssi=-100; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:59:20.305720;204;H=56;T=32;Hs=50.37406;sp=20;sf=12;rx_timestamp=4184123433; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 10:59:42.768876;205;H=44;T=37;Hs=50.01781;sp=2;sf=7;rx_timestamp=4206482318; rssi=-112; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:00:05.806283;206;H=44;T=37;Hs=50.01781;sp=2;sf=12;rx_timestamp=4229523216; rssi=-112; snr=0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:01:08.302837;209;H=46;T=38;Hs=50.01781;sp=2;sf=7;rx_timestamp=4292016002; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:01:31.245172;210;H=46;T=38;Hs=50.01781;sp=2;sf=12;rx_timestamp=20091616; rssi=-114; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:01:50.740195;211;H=46;T=38;Hs=50.01781;sp=20;sf=7;rx_timestamp=39286588; rssi=-109; snr=2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:02:14.632626;212;H=46;T=38;Hs=50.01781;sp=20;sf=12;rx_timestamp=62327496; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:02:36.234703;213;H=44;T=38;Hs=49.94657;sp=2;sf=7;rx_timestamp=84683373; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:02:59.284451;214;H=44;T=38;Hs=49.94657;sp=2;sf=12;rx_timestamp=107725279; rssi=-111; snr=1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:03:18.286882;215;H=44;T=38;Hs=49.94657;sp=20;sf=7;rx_timestamp=126920263; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:03:40.719811;216;H=44;T=38;Hs=49.94657;sp=20;sf=12;rx_timestamp=149963163; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:04:01.279427;217;H=44;T=38;Hs=49.98219;sp=2;sf=7;rx_timestamp=170218054; rssi=-111; snr=0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:04:24.218755;218;H=44;T=38;Hs=49.98219;sp=2;sf=12;rx_timestamp=193260950; rssi=-111; snr=2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
2024-07-03 11:04:43.309761;219;H=44;T=38;Hs=49.98219;sp=20;sf=7;rx_timestamp=212453932; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0;prof=10;dist=10;obst=0
