2024-07-05 11:12:22.913269;362;H=37;T=42;Hs=60.77663;sp=2;sf=12;rx_timestamp=2126495133; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:12:42.406335;363;H=37;T=42;Hs=60.77663;sp=20;sf=7;rx_timestamp=2145688165; rssi=-102; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:13:07.388567;364;H=37;T=42;Hs=60.77663;sp=20;sf=12;rx_timestamp=2168733106; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:13:24.908207;365;H=38;T=41;Hs=60.5985;sp=2;sf=7;rx_timestamp=2188990006; rssi=-116; snr=-4.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:13:47.886166;366;H=38;T=41;Hs=60.5985;sp=2;sf=12;rx_timestamp=2211868325; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:14:07.447119;367;H=38;T=41;Hs=60.5985;sp=20;sf=7;rx_timestamp=2231226984; rssi=-102; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:14:30.889628;368;H=38;T=41;Hs=60.5985;sp=20;sf=12;rx_timestamp=2254267943; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:14:50.480680;369;H=41;T=41;Hs=60.91913;sp=2;sf=7;rx_timestamp=2274524909; rssi=-118; snr=-6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024-07-05 11:15:13.386534;370;H=41;T=41;Hs=60.91913;sp=2;sf=12;rx_timestamp=2297566858; rssi=-115; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
0000;371;H=41;T=41;Hs=60.91913;sp=20;sf=7;rx_timestamp=2316761884; rssi=-101; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
